/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_08_430.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_08_430.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_08_430.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_08_502.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_08_502.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_08_502.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_08_637.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_08_637.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_08_637.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_08_705.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_08_705.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_08_705.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_08_835.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_08_835.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_08_835.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_08_918.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_08_918.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_08_918.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_035.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_035.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_035.jpg,-0.2,1,0,30.17985
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_110.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_110.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_110.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_180.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_180.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_180.jpg,0,1,0,30.19022
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_324.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_324.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_324.jpg,0,1,0,30.19047
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_446.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_446.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_446.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_572.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_572.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_572.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_640.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_640.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_640.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_718.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_718.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_718.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_856.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_856.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_856.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_09_925.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_09_925.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_09_925.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_10_064.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_10_064.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_10_064.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_10_196.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_10_196.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_10_196.jpg,-0.35,1,0,30.1635
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_10_337.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_10_337.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_10_337.jpg,0,1,0,30.18903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_10_463.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_10_463.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_10_463.jpg,0,1,0,30.19021
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_10_536.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_10_536.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_10_536.jpg,0,1,0,30.19027
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_10_609.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_10_609.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_10_609.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_10_680.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_10_680.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_10_680.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_10_818.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_10_818.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_10_818.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_10_958.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_10_958.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_10_958.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_11_076.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_11_076.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_11_076.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_11_160.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_11_160.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_11_160.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_11_301.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_11_301.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_11_301.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_11_435.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_11_435.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_11_435.jpg,0,1,0,30.19035
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_11_555.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_11_555.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_11_555.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_11_632.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_11_632.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_11_632.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_11_714.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_11_714.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_11_714.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_11_841.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_11_841.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_11_841.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_11_981.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_11_981.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_11_981.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_12_117.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_12_117.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_12_117.jpg,0,1,0,30.19034
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_12_240.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_12_240.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_12_240.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_12_307.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_12_307.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_12_307.jpg,0,1,0,30.19032
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_12_378.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_12_378.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_12_378.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_12_450.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_12_450.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_12_450.jpg,0,1,0,30.19032
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_12_538.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_12_538.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_12_538.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_12_661.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_12_661.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_12_661.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_12_803.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_12_803.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_12_803.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_12_939.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_12_939.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_12_939.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_13_009.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_13_009.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_13_009.jpg,-0.15,1,0,30.18425
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_13_144.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_13_144.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_13_144.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_13_280.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_13_280.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_13_280.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_13_402.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_13_402.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_13_402.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_13_469.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_13_469.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_13_469.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_13_558.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_13_558.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_13_558.jpg,0,1,0,30.19033
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_13_674.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_13_674.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_13_674.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_13_751.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_13_751.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_13_751.jpg,-0.2,1,0,30.17981
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_13_903.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_13_903.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_13_903.jpg,0,1,0,30.19016
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_14_033.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_14_033.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_14_033.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_14_172.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_14_172.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_14_172.jpg,0,1,0,30.19032
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_14_295.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_14_295.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_14_295.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_14_371.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_14_371.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_14_371.jpg,-0.2,1,0,30.17988
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_14_506.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_14_506.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_14_506.jpg,-0.1602537,1,0,30.18895
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_14_632.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_14_632.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_14_632.jpg,0,1,0,30.19009
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_14_701.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_14_701.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_14_701.jpg,0,1,0,30.1902
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_14_844.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_14_844.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_14_844.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_14_969.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_14_969.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_14_969.jpg,0,1,0,30.19028
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_15_039.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_15_039.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_15_039.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_15_155.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_15_155.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_15_155.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_15_284.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_15_284.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_15_284.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_15_420.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_15_420.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_15_420.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_15_556.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_15_556.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_15_556.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_15_624.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_15_624.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_15_624.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_15_760.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_15_760.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_15_760.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_15_873.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_15_873.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_15_873.jpg,0,1,0,30.1903
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_16_019.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_16_019.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_16_019.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_16_147.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_16_147.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_16_147.jpg,0,1,0,30.19027
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_16_226.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_16_226.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_16_226.jpg,0,1,0,30.19022
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_16_348.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_16_348.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_16_348.jpg,0,1,0,30.19027
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_16_471.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_16_471.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_16_471.jpg,0,1,0,30.19027
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_16_592.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_16_592.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_16_592.jpg,-0.3,1,0,30.16931
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_16_659.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_16_659.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_16_659.jpg,-0.45,1,0,30.15148
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_16_796.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_16_796.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_16_796.jpg,-0.1570015,1,0,30.19199
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_16_918.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_16_918.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_16_918.jpg,0,1,0,30.1895
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_051.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_051.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_051.jpg,0,1,0,30.19031
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_176.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_176.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_176.jpg,0,1,0,30.18843
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_283.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_283.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_283.jpg,0,1,0,30.18987
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_357.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_357.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_357.jpg,0.2,1,0,30.18063
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_461.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_461.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_461.jpg,0.1864829,1,0,30.18591
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_528.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_528.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_528.jpg,0,1,0,30.18876
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_664.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_664.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_664.jpg,0,1,0,30.19009
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_784.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_784.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_784.jpg,0,1,0,30.19065
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_854.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_854.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_854.jpg,0,1,0,30.19029
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_17_962.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_17_962.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_17_962.jpg,0,1,0,30.19022
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_18_041.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_18_041.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_18_041.jpg,0,1,0,30.19025
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_18_153.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_18_153.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_18_153.jpg,0,1,0,30.19025
/home/cody/Behavioral_Cloning_Project/data/IMG/center_2017_04_14_18_19_18_230.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/left_2017_04_14_18_19_18_230.jpg,/home/cody/Behavioral_Cloning_Project/data/IMG/right_2017_04_14_18_19_18_230.jpg,0,1,0,30.19024
